TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:09:59 08/02/0024,37.762432,-122.41855,34.799,3.9000,48.099,18.889,99.000,1.0000,0.0000,1008.9
03:10:00 08/02/0024,37.762436,-122.41855,34.700,3.9000,48.090,18.889,99.000,1.0000,0.0000,1008.9
03:10:02 08/02/0024,37.762436,-122.41855,34.700,3.9000,48.090,18.889,99.000,1.0000,0.0000,1009.0
03:10:04 08/02/0024,37.762436,-122.41855,34.799,3.9000,48.090,18.889,99.000,1.0000,0.0000,1009.0
03:10:05 08/02/0024,37.762436,-122.41855,34.799,4.0000,48.080,18.885,99.000,1.0000,0.0000,1009.0
03:10:07 08/02/0024,37.762432,-122.41855,34.799,4.0000,48.080,18.885,99.000,1.0000,0.0000,1009.0
03:10:08 08/02/0024,37.762436,-122.41855,34.799,4.0000,48.090,18.885,99.000,1.0000,0.0000,1009.0
03:10:10 08/02/0024,37.762440,-122.41855,34.799,4.0000,48.090,18.885,99.000,1.0000,0.0000,1008.9
03:10:12 08/02/0024,37.762436,-122.41855,34.700,4.0000,48.099,18.885,99.000,1.0000,0.0000,1009.0
03:10:13 08/02/0024,37.762436,-122.41855,34.700,3.9000,48.099,18.885,99.000,1.0000,0.0000,1009.0
03:10:15 08/02/0024,37.762436,-122.41855,34.700,4.0000,48.099,18.885,99.000,1.0000,0.0000,1008.9
03:10:16 08/02/0024,37.762440,-122.41855,34.700,4.0000,48.130,18.885,99.000,1.0000,0.0000,1009.0
03:10:18 08/02/0024,37.762440,-122.41855,34.599,4.0000,48.150,18.885,99.000,1.0000,0.0000,1009.0
03:10:20 08/02/0024,37.762440,-122.41857,34.599,4.0000,48.160,18.885,99.000,1.0000,0.0000,1009.0
03:10:21 08/02/0024,37.762440,-122.41857,34.599,4.1000,48.169,18.885,99.000,1.0000,0.0000,1009.0
03:10:23 08/02/0024,37.762440,-122.41857,34.599,4.2000,48.169,18.885,99.000,1.0000,0.0000,1008.9
03:10:24 08/02/0024,37.762444,-122.41857,34.599,4.4000,48.189,18.879,99.000,1.0000,0.0000,1009.0
03:10:26 08/02/0024,37.762444,-122.41857,34.599,4.5000,48.200,18.879,99.000,1.0000,0.0000,1008.9
03:10:28 08/02/0024,37.762440,-122.41857,34.599,4.7000,48.209,18.879,99.000,1.0000,0.0000,1008.9
03:10:29 08/02/0024,37.762436,-122.41857,34.599,4.9000,48.240,18.879,99.000,1.0000,0.0000,1009.0
03:10:31 08/02/0024,37.762432,-122.41857,34.599,4.9000,48.250,18.879,99.000,1.0000,0.0000,1009.0
03:10:32 08/02/0024,37.762432,-122.41857,34.599,5.1000,48.250,18.879,99.000,1.0000,0.0000,1008.9
03:10:34 08/02/0024,37.762428,-122.41857,34.599,5.1000,48.259,18.879,99.000,1.0000,0.0000,1008.9
03:10:35 08/02/0024,37.762428,-122.41857,34.599,5.2000,48.270,18.879,99.000,1.0000,0.0000,1008.9
03:10:37 08/02/0024,37.762432,-122.41855,34.599,5.3000,48.290,18.879,99.000,1.0000,0.0000,1009.0
03:10:39 08/02/0024,37.762432,-122.41855,34.599,5.3000,48.310,18.879,99.000,1.0000,0.0000,1008.9
03:10:40 08/02/0024,37.762436,-122.41855,34.500,5.3000,48.330,18.879,99.000,1.0000,0.0000,1009.0
03:10:42 08/02/0024,37.762436,-122.41855,34.500,5.3000,48.330,18.875,99.000,1.0000,0.0000,1008.9
03:10:43 08/02/0024,37.762440,-122.41855,34.500,5.3000,48.360,18.875,99.000,1.0000,0.0000,1008.9
03:10:45 08/02/0024,37.762440,-122.41855,34.500,5.3000,48.360,18.875,99.000,1.0000,0.0000,1008.9
03:10:47 08/02/0024,37.762440,-122.41855,34.500,5.3000,48.380,18.875,99.000,1.0000,0.0000,1008.9
03:10:48 08/02/0024,37.762440,-122.41855,34.500,5.3000,48.419,18.875,99.000,1.0000,0.0000,1008.9
03:10:50 08/02/0024,37.762444,-122.41855,34.500,5.3000,48.439,18.875,99.000,1.0000,0.0000,1008.9
03:10:51 08/02/0024,37.762444,-122.41854,34.500,5.2000,48.470,18.875,99.000,1.0000,0.0000,1008.9
03:10:53 08/02/0024,37.762447,-122.41855,34.599,5.2000,48.480,18.875,99.000,1.0000,0.0000,1008.9
03:10:55 08/02/0024,37.762447,-122.41855,34.599,5.2000,48.500,18.875,99.000,1.0000,0.0000,1008.9
03:10:56 08/02/0024,37.762447,-122.41855,34.599,5.1000,48.509,18.870,99.000,1.0000,0.0000,1008.9
03:10:58 08/02/0024,37.762447,-122.41855,34.599,5.1000,48.509,18.870,99.000,1.0000,0.0000,1008.9
03:10:59 08/02/0024,37.762447,-122.41855,34.500,5.0000,48.509,18.870,99.000,1.0000,0.0000,1008.9
03:11:01 08/02/0024,37.762447,-122.41855,34.400,4.9000,48.500,18.870,99.000,1.0000,0.0000,1008.9
03:11:03 08/02/0024,37.762447,-122.41855,34.500,4.8000,48.470,18.870,99.000,1.0000,0.0000,1008.9
03:11:04 08/02/0024,37.762447,-122.41857,34.500,4.7000,48.430,18.870,99.000,1.0000,0.0000,1008.9
03:11:06 08/02/0024,37.762447,-122.41857,34.500,4.7000,48.410,18.870,99.000,1.0000,0.0000,1008.9
03:11:07 08/02/0024,37.762447,-122.41857,34.500,4.6000,48.380,18.870,99.000,1.0000,0.0000,1008.9
03:11:09 08/02/0024,37.762444,-122.41857,34.500,4.6000,48.360,18.870,99.000,1.0000,0.0000,1009.0
03:11:11 08/02/0024,37.762440,-122.41857,34.500,4.5000,48.340,18.870,99.000,1.0000,0.0000,1008.9
03:11:12 08/02/0024,37.762436,-122.41857,34.500,4.5000,48.320,18.870,99.000,1.0000,0.0000,1008.9
03:11:14 08/02/0024,37.762440,-122.41857,34.500,4.4000,48.299,18.865,99.000,1.0000,0.0000,1008.9
03:11:15 08/02/0024,37.762440,-122.41857,34.500,4.3000,48.290,18.865,99.000,1.0000,0.0000,1009.0
03:11:17 08/02/0024,37.762440,-122.41857,34.500,4.3000,48.279,18.865,99.000,1.0000,0.0000,1008.9
03:11:19 08/02/0024,37.762440,-122.41857,34.500,4.2000,48.279,18.865,99.000,1.0000,0.0000,1008.9
03:11:20 08/02/0024,37.762440,-122.41857,34.500,4.2000,48.279,18.865,99.000,1.0000,0.0000,1009.0
03:11:22 08/02/0024,37.762436,-122.41857,34.500,4.2000,48.279,18.865,99.000,1.0000,0.0000,1009.0
03:11:23 08/02/0024,37.762436,-122.41857,34.500,4.2000,48.279,18.865,99.000,1.0000,0.0000,1009.0
03:11:25 08/02/0024,37.762428,-122.41857,34.900,4.3000,48.290,18.865,99.000,1.0000,0.0000,1009.0
03:11:27 08/02/0024,37.762421,-122.41857,35.200,4.4000,48.330,18.865,99.000,1.0000,0.0000,1008.9
03:11:28 08/02/0024,37.762421,-122.41857,35.200,4.4000,48.340,18.865,99.000,1.0000,0.0000,1008.9
03:11:30 08/02/0024,37.762421,-122.41855,35.099,4.4000,48.369,18.860,99.000,1.0000,0.0000,1008.9
03:11:31 08/02/0024,37.762424,-122.41855,35.099,4.4000,48.369,18.860,99.000,1.0000,0.0000,1009.0
03:11:33 08/02/0024,37.762421,-122.41855,35.099,4.5000,48.369,18.860,99.000,1.0000,0.0000,1009.0
03:11:35 08/02/0024,37.762424,-122.41855,35.099,4.5000,48.380,18.860,99.000,1.0000,0.0000,1008.9
03:11:36 08/02/0024,37.762424,-122.41855,35.099,4.6000,48.380,18.860,99.000,1.0000,0.0000,1009.0
03:11:38 08/02/0024,37.762424,-122.41855,35.099,4.6000,48.389,18.860,99.000,1.0000,0.0000,1009.0
03:11:39 08/02/0024,37.762424,-122.41855,35.099,4.7000,48.400,18.860,99.000,1.0000,0.0000,1009.0
03:11:41 08/02/0024,37.762424,-122.41855,35.200,4.7000,48.419,18.860,99.000,1.0000,0.0000,1009.0
03:11:43 08/02/0024,37.762424,-122.41855,35.200,4.7000,48.450,18.855,99.000,1.0000,0.0000,1009.0
03:11:44 08/02/0024,37.762424,-122.41857,35.200,4.6000,48.459,18.855,99.000,1.0000,0.0000,1009.0
03:11:46 08/02/0024,37.762424,-122.41857,35.200,4.5000,48.500,18.855,99.000,1.0000,0.0000,1009.0
03:11:47 08/02/0024,37.762421,-122.41857,35.200,4.6000,48.520,18.855,99.000,1.0000,0.0000,1009.0
03:11:49 08/02/0024,37.762421,-122.41857,35.099,4.6000,48.549,18.855,99.000,1.0000,0.0000,1009.0
03:11:51 08/02/0024,37.762421,-122.41858,35.099,4.6000,48.560,18.855,99.000,1.0000,0.0000,1009.0
03:11:52 08/02/0024,37.762421,-122.41858,35.099,4.6000,48.580,18.855,99.000,1.0000,0.0000,1009.0
03:11:54 08/02/0024,37.762421,-122.41858,35.000,4.6000,48.599,18.850,100.00,1.0000,0.0000,1008.9
03:11:55 08/02/0024,37.762421,-122.41858,35.000,4.6000,48.610,18.850,100.00,1.0000,0.0000,1008.9
03:11:57 08/02/0024,37.762424,-122.41858,35.000,4.7000,48.610,18.850,100.00,1.0000,0.0000,1008.9
03:11:59 08/02/0024,37.762424,-122.41858,34.900,4.8000,48.610,18.850,100.00,1.0000,0.0000,1008.9
03:12:00 08/02/0024,37.762424,-122.41858,34.900,4.8000,48.619,18.850,100.00,1.0000,0.0000,1009.0
03:12:02 08/02/0024,37.762421,-122.41857,34.900,4.9000,48.630,18.850,100.00,1.0000,0.0000,1009.0
03:12:03 08/02/0024,37.762421,-122.41858,34.900,4.9000,48.639,18.850,100.00,1.0000,0.0000,1009.0
03:12:05 08/02/0024,37.762424,-122.41858,34.900,5.0000,48.639,18.844,100.00,1.0000,0.0000,1009.0
03:12:07 08/02/0024,37.762421,-122.41857,35.000,5.0000,48.639,18.844,100.00,1.0000,0.0000,1009.0
03:12:08 08/02/0024,37.762421,-122.41857,34.900,4.9000,48.639,18.844,100.00,1.0000,0.0000,1009.0
03:12:10 08/02/0024,37.762421,-122.41857,34.900,4.8000,48.639,18.844,100.00,1.0000,0.0000,1009.0
03:12:11 08/02/0024,37.762421,-122.41857,34.900,4.8000,48.639,18.844,100.00,1.0000,0.0000,1009.0
03:12:13 08/02/0024,37.762421,-122.41857,34.900,4.7000,48.650,18.844,101.00,1.0000,0.0000,1009.0
03:12:15 08/02/0024,37.762421,-122.41857,34.900,4.6000,48.650,18.844,101.00,1.0000,0.0000,1009.0
03:12:16 08/02/0024,37.762421,-122.41857,34.900,4.4000,48.650,18.844,101.00,1.0000,0.0000,1009.0
03:12:18 08/02/0024,37.762421,-122.41857,34.900,4.3000,48.650,18.844,101.00,1.0000,0.0000,1009.0
03:12:19 08/02/0024,37.762421,-122.41857,34.900,4.2000,48.639,18.840,101.00,1.0000,0.0000,1009.0
03:12:21 08/02/0024,37.762421,-122.41857,34.900,4.1000,48.639,18.840,101.00,1.0000,0.0000,1009.0
03:12:23 08/02/0024,37.762417,-122.41857,34.900,4.1000,48.639,18.840,101.00,1.0000,0.0000,1008.9
03:12:24 08/02/0024,37.762417,-122.41857,34.900,4.1000,48.630,18.840,101.00,1.0000,0.0000,1008.9
03:12:26 08/02/0024,37.762413,-122.41857,34.799,4.0000,48.619,18.840,101.00,1.0000,0.0000,1008.9
03:12:27 08/02/0024,37.762409,-122.41857,34.799,3.9000,48.619,18.840,101.00,1.0000,0.0000,1009.0
03:12:29 08/02/0024,37.762409,-122.41857,34.799,3.8000,48.619,18.840,101.00,1.0000,0.0000,1009.0
03:12:31 08/02/0024,37.762409,-122.41857,34.799,3.8000,48.619,18.840,101.00,1.0000,0.0000,1009.0
03:12:32 08/02/0024,37.762405,-122.41857,34.799,3.7000,48.619,18.834,101.00,1.0000,0.0000,1008.9
03:12:34 08/02/0024,37.762409,-122.41857,34.799,3.6000,48.619,18.834,101.00,1.0000,0.0000,1009.0
03:12:35 08/02/0024,37.762405,-122.41857,34.799,3.6000,48.599,18.834,101.00,1.0000,0.0000,1008.9
03:12:37 08/02/0024,37.762405,-122.41857,34.799,3.6000,48.590,18.834,102.00,1.0000,0.0000,1009.0
03:12:38 08/02/0024,37.762405,-122.41858,34.700,3.7000,48.580,18.834,102.00,1.0000,0.0000,1009.0
03:12:40 08/02/0024,37.762409,-122.41858,34.700,3.8000,48.580,18.834,102.00,1.0000,0.0000,1008.9
03:12:42 08/02/0024,37.762413,-122.41858,34.599,4.0000,48.580,18.830,102.00,1.0000,0.0000,1008.9
03:12:43 08/02/0024,37.762413,-122.41858,34.500,4.1000,48.580,18.830,102.00,1.0000,0.0000,1009.0
03:12:45 08/02/0024,37.762409,-122.41858,34.500,4.2000,48.590,18.830,102.00,1.0000,0.0000,1009.0
03:12:46 08/02/0024,37.762413,-122.41857,34.500,4.3000,48.590,18.830,102.00,1.0000,0.0000,1009.0
03:12:48 08/02/0024,37.762413,-122.41857,34.299,4.3000,48.590,18.830,102.00,1.0000,0.0000,1008.9
03:12:50 08/02/0024,37.762413,-122.41857,34.299,4.3000,48.590,18.830,102.00,1.0000,0.0000,1008.9
03:12:51 08/02/0024,37.762413,-122.41858,34.200,4.4000,48.590,18.825,102.00,1.0000,0.0000,1008.9
03:12:53 08/02/0024,37.762417,-122.41858,34.099,4.4000,48.580,18.825,102.00,1.0000,0.0000,1009.0
03:12:54 08/02/0024,37.762421,-122.41858,34.099,4.3000,48.580,18.825,102.00,1.0000,0.0000,1008.9
03:12:56 08/02/0024,37.762421,-122.41860,34.000,4.3000,48.580,18.825,102.00,1.0000,0.0000,1008.9
03:12:58 08/02/0024,37.762421,-122.41858,34.000,4.3000,48.570,18.825,102.00,1.0000,0.0000,1008.9
03:12:59 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.549,18.825,102.00,1.0000,0.0000,1008.9
03:13:01 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.540,18.825,102.00,1.0000,0.0000,1008.9
03:13:02 08/02/0024,37.762417,-122.41858,34.000,4.2000,48.520,18.820,101.00,1.0000,0.0000,1008.9
03:13:04 08/02/0024,37.762417,-122.41858,34.000,4.3000,48.509,18.820,101.00,1.0000,0.0000,1008.9
03:13:06 08/02/0024,37.762413,-122.41860,34.000,4.3000,48.500,18.820,101.00,1.0000,0.0000,1008.9
03:13:07 08/02/0024,37.762413,-122.41860,34.000,4.3000,48.480,18.820,101.00,1.0000,0.0000,1008.9
03:13:09 08/02/0024,37.762413,-122.41860,34.000,4.4000,48.470,18.820,101.00,1.0000,0.0000,1009.0
03:13:10 08/02/0024,37.762413,-122.41860,34.000,4.5000,48.459,18.820,101.00,1.0000,0.0000,1008.9
03:13:12 08/02/0024,37.762421,-122.41860,34.000,4.5000,48.450,18.815,101.00,1.0000,0.0000,1009.0
03:13:14 08/02/0024,37.762421,-122.41860,34.000,4.6000,48.430,18.815,101.00,1.0000,0.0000,1008.9
03:13:15 08/02/0024,37.762421,-122.41860,34.000,4.6000,48.419,18.815,101.00,1.0000,0.0000,1009.0
03:13:17 08/02/0024,37.762421,-122.41860,34.000,4.6000,48.400,18.815,101.00,1.0000,0.0000,1009.0
03:13:18 08/02/0024,37.762421,-122.41860,34.000,4.6000,48.380,18.815,101.00,1.0000,0.0000,1008.9
03:13:20 08/02/0024,37.762417,-122.41860,34.000,4.6000,48.369,18.815,101.00,1.0000,0.0000,1008.9
03:13:22 08/02/0024,37.762421,-122.41860,34.000,4.5000,48.360,18.809,101.00,1.0000,0.0000,1008.9
03:13:23 08/02/0024,37.762421,-122.41860,34.000,4.5000,48.349,18.809,101.00,1.0000,0.0000,1008.9
03:13:25 08/02/0024,37.762421,-122.41860,34.000,4.5000,48.340,18.809,101.00,1.0000,0.0000,1009.0
03:13:26 08/02/0024,37.762421,-122.41860,34.000,4.4000,48.330,18.809,101.00,1.0000,0.0000,1009.0
03:13:28 08/02/0024,37.762421,-122.41860,34.000,4.4000,48.330,18.809,101.00,1.0000,0.0000,1008.9
03:13:30 08/02/0024,37.762421,-122.41860,34.099,4.5000,48.340,18.809,101.00,1.0000,0.0000,1009.0
03:13:31 08/02/0024,37.762421,-122.41860,34.099,4.5000,48.330,18.805,101.00,1.0000,0.0000,1008.9
03:13:33 08/02/0024,37.762421,-122.41860,34.000,4.6000,48.330,18.805,101.00,1.0000,0.0000,1009.0
03:13:34 08/02/0024,37.762421,-122.41860,34.000,4.7000,48.320,18.805,101.00,1.0000,0.0000,1009.0
03:13:36 08/02/0024,37.762424,-122.41860,34.000,4.7000,48.320,18.805,101.00,1.0000,0.0000,1009.0
03:13:38 08/02/0024,37.762424,-122.41858,34.000,4.6000,48.320,18.805,101.00,1.0000,0.0000,1008.9
03:13:39 08/02/0024,37.762424,-122.41858,34.000,4.6000,48.320,18.805,101.00,1.0000,0.0000,1008.9
03:13:41 08/02/0024,37.762424,-122.41858,34.000,4.5000,48.320,18.799,101.00,1.0000,0.0000,1009.0
03:13:42 08/02/0024,37.762424,-122.41858,34.000,4.5000,48.320,18.799,100.00,1.0000,0.0000,1009.0
03:13:44 08/02/0024,37.762424,-122.41858,34.000,4.7000,48.330,18.799,100.00,1.0000,0.0000,1009.0
03:13:46 08/02/0024,37.762428,-122.41858,34.099,4.6000,48.340,18.799,100.00,1.0000,0.0000,1009.0
03:13:47 08/02/0024,37.762428,-122.41858,34.099,4.6000,48.349,18.799,100.00,1.0000,0.0000,1009.0
03:13:49 08/02/0024,37.762424,-122.41858,34.099,4.5000,48.360,18.795,100.00,1.0000,0.0000,1009.0
03:13:50 08/02/0024,37.762428,-122.41858,34.000,4.4000,48.369,18.795,100.00,1.0000,0.0000,1009.0
03:13:52 08/02/0024,37.762428,-122.41858,34.000,4.3000,48.389,18.795,100.00,1.0000,0.0000,1009.0
03:13:54 08/02/0024,37.762424,-122.41857,34.000,4.3000,48.380,18.795,100.00,1.0000,0.0000,1009.0
03:13:55 08/02/0024,37.762424,-122.41857,34.000,4.2000,48.389,18.795,100.00,1.0000,0.0000,1009.0
03:13:57 08/02/0024,37.762424,-122.41857,34.000,4.2000,48.389,18.790,100.00,1.0000,0.0000,1009.0
03:13:58 08/02/0024,37.762421,-122.41857,34.000,4.2000,48.400,18.790,100.00,1.0000,0.0000,1009.0
03:14:00 08/02/0024,37.762421,-122.41857,34.000,4.2000,48.389,18.790,100.00,1.0000,0.0000,1009.0
03:14:02 08/02/0024,37.762421,-122.41857,34.000,4.2000,48.389,18.790,100.00,1.0000,0.0000,1009.0
03:14:03 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.389,18.790,100.00,1.0000,0.0000,1009.0
03:14:05 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.400,18.785,100.00,1.0000,0.0000,1009.0
03:14:06 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.400,18.785,100.00,1.0000,0.0000,1009.0
03:14:08 08/02/0024,37.762421,-122.41858,34.000,4.2000,48.410,18.785,100.00,1.0000,0.0000,1009.0
03:14:10 08/02/0024,37.762421,-122.41858,33.900,4.2000,48.419,18.785,100.00,1.0000,0.0000,1009.0
03:14:11 08/02/0024,37.762421,-122.41857,33.900,4.2000,48.450,18.785,100.00,1.0000,0.0000,1008.9
03:14:13 08/02/0024,37.762421,-122.41857,33.900,4.3000,48.470,18.780,100.00,1.0000,0.0000,1009.0
03:14:14 08/02/0024,37.762421,-122.41857,33.900,4.3000,48.480,18.780,100.00,1.0000,0.0000,1009.0
03:14:16 08/02/0024,37.762421,-122.41857,33.900,4.3000,48.500,18.780,100.00,1.0000,0.0000,1008.9
03:14:18 08/02/0024,37.762421,-122.41857,33.900,4.3000,48.509,18.780,100.00,1.0000,0.0000,1008.9
03:14:19 08/02/0024,37.762421,-122.41857,33.900,4.2000,48.529,18.780,100.00,1.0000,0.0000,1009.0
03:14:21 08/02/0024,37.762421,-122.41857,33.900,4.2000,48.540,18.775,100.00,1.0000,0.0000,1009.0
03:14:22 08/02/0024,37.762421,-122.41857,33.900,4.2000,48.549,18.775,100.00,1.0000,0.0000,1009.0
03:14:24 08/02/0024,37.762421,-122.41857,33.900,4.1000,48.560,18.775,100.00,1.0000,0.0000,1009.0
03:14:26 08/02/0024,37.762421,-122.41857,33.900,4.1000,48.560,18.775,100.00,1.0000,0.0000,1009.0
03:14:27 08/02/0024,37.762421,-122.41857,33.900,4.1000,48.590,18.775,100.00,1.0000,0.0000,1009.0
03:14:29 08/02/0024,37.762421,-122.41857,33.799,4.0000,48.599,18.775,100.00,1.0000,0.0000,1009.0
03:14:30 08/02/0024,37.762417,-122.41855,33.799,4.1000,48.630,18.770,100.00,1.0000,0.0000,1009.0
03:14:32 08/02/0024,37.762413,-122.41855,33.700,4.1000,48.639,18.770,100.00,1.0000,0.0000,1009.0
03:14:33 08/02/0024,37.762413,-122.41855,33.799,4.2000,48.639,18.770,100.00,1.0000,0.0000,1009.0
03:14:35 08/02/0024,37.762413,-122.41855,33.700,4.2000,48.639,18.770,100.00,1.0000,0.0000,1009.0
03:14:37 08/02/0024,37.762409,-122.41855,33.700,4.3000,48.630,18.770,100.00,1.0000,0.0000,1009.0
03:14:38 08/02/0024,37.762405,-122.41855,33.700,4.4000,48.610,18.770,100.00,1.0000,0.0000,1009.0
03:14:40 08/02/0024,37.762405,-122.41854,33.599,4.4000,48.590,18.764,100.00,1.0000,0.0000,1009.0
03:14:41 08/02/0024,37.762402,-122.41854,33.599,4.5000,48.580,18.764,100.00,1.0000,0.0000,1009.0
03:14:43 08/02/0024,37.762398,-122.41854,33.500,4.6000,48.540,18.764,100.00,1.0000,0.0000,1009.0
03:14:45 08/02/0024,37.762394,-122.41854,33.500,4.6000,48.520,18.764,100.00,1.0000,0.0000,1009.0
03:14:46 08/02/0024,37.762398,-122.41853,33.500,4.7000,48.490,18.764,100.00,1.0000,0.0000,1009.0
03:14:48 08/02/0024,37.762402,-122.41853,33.400,4.7000,48.480,18.764,100.00,1.0000,0.0000,1009.0
03:14:49 08/02/0024,37.762402,-122.41853,33.400,4.8000,48.450,18.760,100.00,1.0000,0.0000,1009.0
03:14:51 08/02/0024,37.762402,-122.41853,33.400,4.7000,48.430,18.760,100.00,1.0000,0.0000,1009.0
03:14:53 08/02/0024,37.762402,-122.41853,33.299,4.7000,48.419,18.760,100.00,1.0000,0.0000,1009.0
03:14:54 08/02/0024,37.762402,-122.41853,33.299,4.6000,48.400,18.760,100.00,1.0000,0.0000,1009.0
03:14:56 08/02/0024,37.762402,-122.41853,33.200,4.6000,48.400,18.760,100.00,1.0000,0.0000,1009.0
03:14:57 08/02/0024,37.762402,-122.41853,33.200,4.5000,48.380,18.754,100.00,1.0000,0.0000,1009.0
03:14:59 08/02/0024,37.762402,-122.41853,33.200,4.6000,48.369,18.754,100.00,1.0000,0.0000,1009.0
03:15:01 08/02/0024,37.762402,-122.41854,33.200,4.6000,48.360,18.754,100.00,1.0000,0.0000,1008.9
03:15:02 08/02/0024,37.762405,-122.41854,33.200,4.6000,48.340,18.754,100.00,1.0000,0.0000,1008.9
03:15:04 08/02/0024,37.762405,-122.41854,33.200,4.6000,48.330,18.750,100.00,1.0000,0.0000,1008.9
03:15:05 08/02/0024,37.762405,-122.41854,33.200,4.7000,48.320,18.750,100.00,1.0000,0.0000,1008.9
03:15:07 08/02/0024,37.762409,-122.41854,33.200,4.7000,48.330,18.750,100.00,1.0000,0.0000,1008.9
03:15:09 08/02/0024,37.762413,-122.41854,33.200,4.8000,48.320,18.750,100.00,1.0000,0.0000,1008.9
03:15:10 08/02/0024,37.762413,-122.41853,33.200,4.8000,48.320,18.750,100.00,1.0000,0.0000,1008.9
03:15:12 08/02/0024,37.762413,-122.41853,33.200,4.8000,48.320,18.745,100.00,1.0000,0.0000,1008.9
03:15:13 08/02/0024,37.762413,-122.41853,33.200,4.8000,48.310,18.745,100.00,1.0000,0.0000,1009.0
03:15:15 08/02/0024,37.762417,-122.41853,33.099,4.8000,48.310,18.745,100.00,1.0000,0.0000,1009.0
03:15:17 08/02/0024,37.762417,-122.41853,33.099,4.8000,48.310,18.745,100.00,1.0000,0.0000,1008.9
03:15:18 08/02/0024,37.762421,-122.41853,33.099,4.8000,48.310,18.745,100.00,1.0000,0.0000,1008.9
03:15:20 08/02/0024,37.762421,-122.41853,33.099,4.8000,48.310,18.740,100.00,1.0000,0.0000,1009.0
03:15:21 08/02/0024,37.762421,-122.41853,33.099,4.8000,48.310,18.740,100.00,1.0000,0.0000,1008.9
03:15:23 08/02/0024,37.762421,-122.41853,33.200,4.8000,48.310,18.740,100.00,1.0000,0.0000,1009.0
03:15:25 08/02/0024,37.762421,-122.41853,33.099,4.8000,48.310,18.740,100.00,1.0000,0.0000,1008.9
03:15:26 08/02/0024,37.762421,-122.41853,33.099,4.7000,48.310,18.735,100.00,1.0000,0.0000,1009.0
03:15:28 08/02/0024,37.762424,-122.41851,33.099,4.6000,48.310,18.735,100.00,1.0000,0.0000,1009.0
03:15:29 08/02/0024,37.762424,-122.41851,33.099,4.5000,48.310,18.735,100.00,1.0000,0.0000,1008.9
03:15:31 08/02/0024,37.762421,-122.41853,33.000,4.5000,48.310,18.735,100.00,1.0000,0.0000,1009.0
03:15:33 08/02/0024,37.762421,-122.41853,33.000,4.5000,48.310,18.735,100.00,1.0000,0.0000,1009.0
03:15:34 08/02/0024,37.762421,-122.41853,33.000,4.5000,48.320,18.735,100.00,1.0000,0.0000,1009.0
03:15:36 08/02/0024,37.762421,-122.41853,33.000,4.5000,48.310,18.730,100.00,1.0000,0.0000,1009.0
03:15:37 08/02/0024,37.762421,-122.41853,33.000,4.5000,48.299,18.730,100.00,1.0000,0.0000,1009.0
03:15:39 08/02/0024,37.762421,-122.41853,33.000,4.4000,48.290,18.730,100.00,1.0000,0.0000,1009.0
03:15:41 08/02/0024,37.762421,-122.41853,32.900,4.5000,48.290,18.730,100.00,1.0000,0.0000,1009.0
03:15:42 08/02/0024,37.762421,-122.41853,32.900,4.5000,48.290,18.725,100.00,1.0000,0.0000,1009.0
03:15:44 08/02/0024,37.762421,-122.41853,32.900,4.4000,48.299,18.725,100.00,1.0000,0.0000,1009.0
03:15:45 08/02/0024,37.762421,-122.41853,32.900,4.3000,48.310,18.725,100.00,1.0000,0.0000,1009.0
03:15:47 08/02/0024,37.762421,-122.41851,32.900,4.3000,48.310,18.725,100.00,1.0000,0.0000,1009.0
03:15:49 08/02/0024,37.762421,-122.41851,32.900,4.2000,48.330,18.719,100.00,1.0000,0.0000,1009.0
03:15:50 08/02/0024,37.762421,-122.41853,32.900,4.3000,48.340,18.719,100.00,1.0000,0.0000,1009.0
03:15:52 08/02/0024,37.762417,-122.41853,32.799,4.3000,48.340,18.719,100.00,1.0000,0.0000,1009.0
03:15:53 08/02/0024,37.762421,-122.41853,32.799,4.3000,48.340,18.719,100.00,1.0000,0.0000,1009.0
03:15:55 08/02/0024,37.762417,-122.41853,32.799,4.4000,48.340,18.715,100.00,1.0000,0.0000,1009.0
03:15:57 08/02/0024,37.762421,-122.41853,32.799,4.4000,48.330,18.715,99.000,1.0000,0.0000,1009.0
03:15:58 08/02/0024,37.762421,-122.41851,32.799,4.4000,48.340,18.715,99.000,1.0000,0.0000,1009.0
03:16:00 08/02/0024,37.762421,-122.41851,32.799,4.5000,48.360,18.715,99.000,1.0000,0.0000,1009.0
03:16:01 08/02/0024,37.762421,-122.41853,32.799,4.6000,48.369,18.715,99.000,1.0000,0.0000,1009.0
03:16:03 08/02/0024,37.762417,-122.41851,32.799,4.8000,48.389,18.709,99.000,1.0000,0.0000,1009.0
03:16:05 08/02/0024,37.762417,-122.41851,32.799,4.9000,48.389,18.709,99.000,1.0000,0.0000,1009.0
03:16:06 08/02/0024,37.762417,-122.41851,32.799,5.0000,48.400,18.709,99.000,1.0000,0.0000,1009.0
03:16:08 08/02/0024,37.762417,-122.41851,32.700,5.0000,48.400,18.705,99.000,1.0000,0.0000,1009.0
